,run_id,Time,State,Fraction
18864,314,4.137931034482759,I,0.47
18865,314,4.137931034482759,S,0.53
18866,314,4.482758620689656,I,0.48
18867,314,4.482758620689656,S,0.52
18868,314,4.827586206896552,I,0.52
18869,314,4.827586206896552,S,0.48
18870,314,5.172413793103448,I,0.52
18871,314,5.172413793103448,S,0.48
18872,314,5.517241379310345,I,0.49
18873,314,5.517241379310345,S,0.51
18874,314,5.862068965517242,I,0.4
18875,314,5.862068965517242,S,0.6
18876,314,6.206896551724139,I,0.44
18877,314,6.206896551724139,S,0.56
18878,314,6.551724137931035,I,0.46
18879,314,6.551724137931035,S,0.54
18880,314,6.8965517241379315,I,0.51
18881,314,6.8965517241379315,S,0.49
18882,314,7.241379310344828,I,0.47
18883,314,7.241379310344828,S,0.53
18884,314,7.586206896551724,I,0.41
18885,314,7.586206896551724,S,0.59
18886,314,7.931034482758621,I,0.41
18887,314,7.931034482758621,S,0.59
18888,314,8.275862068965518,I,0.44
18889,314,8.275862068965518,S,0.56
18890,314,8.620689655172415,I,0.49
18891,314,8.620689655172415,S,0.51
18892,314,8.965517241379311,I,0.51
18893,314,8.965517241379311,S,0.49
18894,314,9.310344827586208,I,0.45
18895,314,9.310344827586208,S,0.55
18896,314,9.655172413793103,I,0.53
18897,314,9.655172413793103,S,0.47
18898,314,10.0,I,0.51
18899,314,10.0,S,0.49
18900,315,0.0,I,0.14
18901,315,0.0,S,0.86
18902,315,0.3448275862068966,I,0.19
18903,315,0.3448275862068966,S,0.81
18904,315,0.6896551724137931,I,0.21
18905,315,0.6896551724137931,S,0.79
18906,315,1.0344827586206897,I,0.27
18907,315,1.0344827586206897,S,0.73
18908,315,1.3793103448275863,I,0.26
18909,315,1.3793103448275863,S,0.74
18910,315,1.7241379310344829,I,0.28
18911,315,1.7241379310344829,S,0.72
18912,315,2.0689655172413794,I,0.33
18913,315,2.0689655172413794,S,0.67
18914,315,2.413793103448276,I,0.42
18915,315,2.413793103448276,S,0.58
18916,315,2.7586206896551726,I,0.47
18917,315,2.7586206896551726,S,0.53
18918,315,3.1034482758620694,I,0.58
18919,315,3.1034482758620694,S,0.42
18920,315,3.4482758620689657,I,0.51
18921,315,3.4482758620689657,S,0.49
18922,315,3.793103448275862,I,0.49
18923,315,3.793103448275862,S,0.51
18924,315,4.137931034482759,I,0.56
18925,315,4.137931034482759,S,0.44
18926,315,4.482758620689656,I,0.6
18927,315,4.482758620689656,S,0.4
18928,315,4.827586206896552,I,0.52
18929,315,4.827586206896552,S,0.48
18930,315,5.172413793103448,I,0.53
18931,315,5.172413793103448,S,0.47
18932,315,5.517241379310345,I,0.52
18933,315,5.517241379310345,S,0.48
18934,315,5.862068965517242,I,0.59
18935,315,5.862068965517242,S,0.41
18936,315,6.206896551724139,I,0.65
18937,315,6.206896551724139,S,0.35
18938,315,6.551724137931035,I,0.69
18939,315,6.551724137931035,S,0.31
18940,315,6.8965517241379315,I,0.57
18941,315,6.8965517241379315,S,0.43
18942,315,7.241379310344828,I,0.58
18943,315,7.241379310344828,S,0.42
18944,315,7.586206896551724,I,0.54
18945,315,7.586206896551724,S,0.46
18946,315,7.931034482758621,I,0.57
18947,315,7.931034482758621,S,0.43
18948,315,8.275862068965518,I,0.58
18949,315,8.275862068965518,S,0.42
18950,315,8.620689655172415,I,0.53
18951,315,8.620689655172415,S,0.47
18952,315,8.965517241379311,I,0.46
18953,315,8.965517241379311,S,0.54
18954,315,9.310344827586208,I,0.41
18955,315,9.310344827586208,S,0.59
18956,315,9.655172413793103,I,0.5
18957,315,9.655172413793103,S,0.5
18958,315,10.0,I,0.58
18959,315,10.0,S,0.42
18960,316,0.0,I,0.14
18961,316,0.0,S,0.86
18962,316,0.3448275862068966,I,0.29
18963,316,0.3448275862068966,S,0.71
18964,316,0.6896551724137931,I,0.39
18965,316,0.6896551724137931,S,0.61
18966,316,1.0344827586206897,I,0.47
18967,316,1.0344827586206897,S,0.53
18968,316,1.3793103448275863,I,0.42
18969,316,1.3793103448275863,S,0.58
18970,316,1.7241379310344829,I,0.46
18971,316,1.7241379310344829,S,0.54
18972,316,2.0689655172413794,I,0.48
18973,316,2.0689655172413794,S,0.52
18974,316,2.413793103448276,I,0.47
18975,316,2.413793103448276,S,0.53
18976,316,2.7586206896551726,I,0.52
18977,316,2.7586206896551726,S,0.48
18978,316,3.1034482758620694,I,0.57
18979,316,3.1034482758620694,S,0.43
18980,316,3.4482758620689657,I,0.62
18981,316,3.4482758620689657,S,0.38
18982,316,3.793103448275862,I,0.55
18983,316,3.793103448275862,S,0.45
