,run_id,Time,State,Fraction
21926,27,20.202020202020204,D,0.33
21927,27,20.202020202020204,I_total,0.05
21928,27,20.70707070707071,S,0.0
21929,27,20.70707070707071,E,0.01
21930,27,20.70707070707071,I1,0.04
21931,27,20.70707070707071,I2,0.11
21932,27,20.70707070707071,I3,0.04
21933,27,20.70707070707071,R,0.47
21934,27,20.70707070707071,D,0.33
21935,27,20.70707070707071,I_total,0.04
21936,27,21.212121212121215,S,0.0
21937,27,21.212121212121215,E,0.01
21938,27,21.212121212121215,I1,0.03
21939,27,21.212121212121215,I2,0.09
21940,27,21.212121212121215,I3,0.05
21941,27,21.212121212121215,R,0.47
21942,27,21.212121212121215,D,0.35
21943,27,21.212121212121215,I_total,0.03
21944,27,21.71717171717172,S,0.0
21945,27,21.71717171717172,E,0.01
21946,27,21.71717171717172,I1,0.03
21947,27,21.71717171717172,I2,0.07
21948,27,21.71717171717172,I3,0.06
21949,27,21.71717171717172,R,0.47
21950,27,21.71717171717172,D,0.36
21951,27,21.71717171717172,I_total,0.03
21952,27,22.222222222222225,S,0.0
21953,27,22.222222222222225,E,0.01
21954,27,22.222222222222225,I1,0.03
21955,27,22.222222222222225,I2,0.04
21956,27,22.222222222222225,I3,0.07
21957,27,22.222222222222225,R,0.48
21958,27,22.222222222222225,D,0.37
21959,27,22.222222222222225,I_total,0.03
21960,27,22.72727272727273,S,0.0
21961,27,22.72727272727273,E,0.0
21962,27,22.72727272727273,I1,0.03
21963,27,22.72727272727273,I2,0.03
21964,27,22.72727272727273,I3,0.07
21965,27,22.72727272727273,R,0.49
21966,27,22.72727272727273,D,0.38
21967,27,22.72727272727273,I_total,0.03
21968,27,23.232323232323235,S,0.0
21969,27,23.232323232323235,E,0.0
21970,27,23.232323232323235,I1,0.03
21971,27,23.232323232323235,I2,0.03
21972,27,23.232323232323235,I3,0.07
21973,27,23.232323232323235,R,0.49
21974,27,23.232323232323235,D,0.38
21975,27,23.232323232323235,I_total,0.03
21976,27,23.73737373737374,S,0.0
21977,27,23.73737373737374,E,0.0
21978,27,23.73737373737374,I1,0.02
21979,27,23.73737373737374,I2,0.02
21980,27,23.73737373737374,I3,0.05
21981,27,23.73737373737374,R,0.5
21982,27,23.73737373737374,D,0.41
21983,27,23.73737373737374,I_total,0.02
21984,27,24.242424242424242,S,0.0
21985,27,24.242424242424242,E,0.0
21986,27,24.242424242424242,I1,0.01
21987,27,24.242424242424242,I2,0.02
21988,27,24.242424242424242,I3,0.02
21989,27,24.242424242424242,R,0.51
21990,27,24.242424242424242,D,0.44
21991,27,24.242424242424242,I_total,0.01
21992,27,24.747474747474747,S,0.0
21993,27,24.747474747474747,E,0.0
21994,27,24.747474747474747,I1,0.01
21995,27,24.747474747474747,I2,0.01
21996,27,24.747474747474747,I3,0.03
21997,27,24.747474747474747,R,0.51
21998,27,24.747474747474747,D,0.44
21999,27,24.747474747474747,I_total,0.01
22000,27,25.252525252525253,S,0.0
22001,27,25.252525252525253,E,0.0
22002,27,25.252525252525253,I1,0.01
22003,27,25.252525252525253,I2,0.01
22004,27,25.252525252525253,I3,0.02
22005,27,25.252525252525253,R,0.51
22006,27,25.252525252525253,D,0.45
22007,27,25.252525252525253,I_total,0.01
22008,27,25.757575757575758,S,0.0
22009,27,25.757575757575758,E,0.0
22010,27,25.757575757575758,I1,0.0
22011,27,25.757575757575758,I2,0.01
22012,27,25.757575757575758,I3,0.02
22013,27,25.757575757575758,R,0.52
22014,27,25.757575757575758,D,0.45
22015,27,25.757575757575758,I_total,0.0
22016,27,26.262626262626263,S,0.0
22017,27,26.262626262626263,E,0.0
22018,27,26.262626262626263,I1,0.0
22019,27,26.262626262626263,I2,0.01
22020,27,26.262626262626263,I3,0.01
22021,27,26.262626262626263,R,0.52
22022,27,26.262626262626263,D,0.46
22023,27,26.262626262626263,I_total,0.0
22024,27,26.767676767676768,S,0.0
22025,27,26.767676767676768,E,0.0
22026,27,26.767676767676768,I1,0.0
22027,27,26.767676767676768,I2,0.01
22028,27,26.767676767676768,I3,0.0
22029,27,26.767676767676768,R,0.52
22030,27,26.767676767676768,D,0.47
22031,27,26.767676767676768,I_total,0.0
22032,27,27.272727272727273,S,0.0
22033,27,27.272727272727273,E,0.0
22034,27,27.272727272727273,I1,0.0
22035,27,27.272727272727273,I2,0.01
22036,27,27.272727272727273,I3,0.0
22037,27,27.272727272727273,R,0.52
22038,27,27.272727272727273,D,0.47
22039,27,27.272727272727273,I_total,0.0
22040,27,27.77777777777778,S,0.0
22041,27,27.77777777777778,E,0.0
22042,27,27.77777777777778,I1,0.0
22043,27,27.77777777777778,I2,0.01
22044,27,27.77777777777778,I3,0.0
22045,27,27.77777777777778,R,0.52
22046,27,27.77777777777778,D,0.47
22047,27,27.77777777777778,I_total,0.0
22048,27,28.282828282828284,S,0.0
22049,27,28.282828282828284,E,0.0
22050,27,28.282828282828284,I1,0.0
22051,27,28.282828282828284,I2,0.01
22052,27,28.282828282828284,I3,0.0
22053,27,28.282828282828284,R,0.52
22054,27,28.282828282828284,D,0.47
22055,27,28.282828282828284,I_total,0.0
22056,27,28.78787878787879,S,0.0
22057,27,28.78787878787879,E,0.0
22058,27,28.78787878787879,I1,0.0
22059,27,28.78787878787879,I2,0.01
22060,27,28.78787878787879,I3,0.0
22061,27,28.78787878787879,R,0.52
22062,27,28.78787878787879,D,0.47
22063,27,28.78787878787879,I_total,0.0
22064,27,29.292929292929294,S,0.0
22065,27,29.292929292929294,E,0.0
22066,27,29.292929292929294,I1,0.0
22067,27,29.292929292929294,I2,0.01
22068,27,29.292929292929294,I3,0.0
22069,27,29.292929292929294,R,0.52
22070,27,29.292929292929294,D,0.47
22071,27,29.292929292929294,I_total,0.0
22072,27,29.7979797979798,S,0.0
22073,27,29.7979797979798,E,0.0
22074,27,29.7979797979798,I1,0.0
22075,27,29.7979797979798,I2,0.01
22076,27,29.7979797979798,I3,0.0
22077,27,29.7979797979798,R,0.52
22078,27,29.7979797979798,D,0.47
22079,27,29.7979797979798,I_total,0.0
22080,27,30.303030303030305,S,0.0
22081,27,30.303030303030305,E,0.0
22082,27,30.303030303030305,I1,0.0
22083,27,30.303030303030305,I2,0.01
22084,27,30.303030303030305,I3,0.0
22085,27,30.303030303030305,R,0.52
22086,27,30.303030303030305,D,0.47
22087,27,30.303030303030305,I_total,0.0
22088,27,30.80808080808081,S,0.0
22089,27,30.80808080808081,E,0.0
22090,27,30.80808080808081,I1,0.0
22091,27,30.80808080808081,I2,0.01
22092,27,30.80808080808081,I3,0.0
22093,27,30.80808080808081,R,0.52
22094,27,30.80808080808081,D,0.47
22095,27,30.80808080808081,I_total,0.0
22096,27,31.313131313131315,S,0.0
22097,27,31.313131313131315,E,0.0
22098,27,31.313131313131315,I1,0.0
22099,27,31.313131313131315,I2,0.01
22100,27,31.313131313131315,I3,0.0
22101,27,31.313131313131315,R,0.52
22102,27,31.313131313131315,D,0.47
22103,27,31.313131313131315,I_total,0.0
22104,27,31.81818181818182,S,0.0
22105,27,31.81818181818182,E,0.0
22106,27,31.81818181818182,I1,0.0
22107,27,31.81818181818182,I2,0.01
22108,27,31.81818181818182,I3,0.0
22109,27,31.81818181818182,R,0.52
22110,27,31.81818181818182,D,0.47
22111,27,31.81818181818182,I_total,0.0
22112,27,32.323232323232325,S,0.0
22113,27,32.323232323232325,E,0.0
22114,27,32.323232323232325,I1,0.0
22115,27,32.323232323232325,I2,0.01
22116,27,32.323232323232325,I3,0.0
22117,27,32.323232323232325,R,0.52
22118,27,32.323232323232325,D,0.47
22119,27,32.323232323232325,I_total,0.0
22120,27,32.82828282828283,S,0.0
22121,27,32.82828282828283,E,0.0
22122,27,32.82828282828283,I1,0.0
22123,27,32.82828282828283,I2,0.0
22124,27,32.82828282828283,I3,0.0
22125,27,32.82828282828283,R,0.53
22126,27,32.82828282828283,D,0.47
22127,27,32.82828282828283,I_total,0.0
22128,27,33.333333333333336,S,0.0
22129,27,33.333333333333336,E,0.0
22130,27,33.333333333333336,I1,0.0
22131,27,33.333333333333336,I2,0.0
22132,27,33.333333333333336,I3,0.0
22133,27,33.333333333333336,R,0.53
22134,27,33.333333333333336,D,0.47
22135,27,33.333333333333336,I_total,0.0
22136,27,33.83838383838384,S,0.0
22137,27,33.83838383838384,E,0.0
22138,27,33.83838383838384,I1,0.0
22139,27,33.83838383838384,I2,0.0
22140,27,33.83838383838384,I3,0.0
22141,27,33.83838383838384,R,0.53
22142,27,33.83838383838384,D,0.47
22143,27,33.83838383838384,I_total,0.0
22144,27,34.343434343434346,S,0.0
22145,27,34.343434343434346,E,0.0
22146,27,34.343434343434346,I1,0.0
22147,27,34.343434343434346,I2,0.0
22148,27,34.343434343434346,I3,0.0
22149,27,34.343434343434346,R,0.53
22150,27,34.343434343434346,D,0.47
22151,27,34.343434343434346,I_total,0.0
22152,27,34.84848484848485,S,0.0
22153,27,34.84848484848485,E,0.0
22154,27,34.84848484848485,I1,0.0
22155,27,34.84848484848485,I2,0.0
22156,27,34.84848484848485,I3,0.0
22157,27,34.84848484848485,R,0.53
22158,27,34.84848484848485,D,0.47
22159,27,34.84848484848485,I_total,0.0
22160,27,35.35353535353536,S,0.0
22161,27,35.35353535353536,E,0.0
22162,27,35.35353535353536,I1,0.0
22163,27,35.35353535353536,I2,0.0
22164,27,35.35353535353536,I3,0.0
22165,27,35.35353535353536,R,0.53
22166,27,35.35353535353536,D,0.47
22167,27,35.35353535353536,I_total,0.0
22168,27,35.85858585858586,S,0.0
22169,27,35.85858585858586,E,0.0
22170,27,35.85858585858586,I1,0.0
22171,27,35.85858585858586,I2,0.0
22172,27,35.85858585858586,I3,0.0
22173,27,35.85858585858586,R,0.53
22174,27,35.85858585858586,D,0.47
22175,27,35.85858585858586,I_total,0.0
22176,27,36.36363636363637,S,0.0
22177,27,36.36363636363637,E,0.0
22178,27,36.36363636363637,I1,0.0
22179,27,36.36363636363637,I2,0.0
22180,27,36.36363636363637,I3,0.0
22181,27,36.36363636363637,R,0.53
22182,27,36.36363636363637,D,0.47
22183,27,36.36363636363637,I_total,0.0
22184,27,36.86868686868687,S,0.0
22185,27,36.86868686868687,E,0.0
22186,27,36.86868686868687,I1,0.0
22187,27,36.86868686868687,I2,0.0
22188,27,36.86868686868687,I3,0.0
22189,27,36.86868686868687,R,0.53
22190,27,36.86868686868687,D,0.47
22191,27,36.86868686868687,I_total,0.0
22192,27,37.37373737373738,S,0.0
22193,27,37.37373737373738,E,0.0
22194,27,37.37373737373738,I1,0.0
22195,27,37.37373737373738,I2,0.0
22196,27,37.37373737373738,I3,0.0
22197,27,37.37373737373738,R,0.53
22198,27,37.37373737373738,D,0.47
22199,27,37.37373737373738,I_total,0.0
22200,27,37.87878787878788,S,0.0
22201,27,37.87878787878788,E,0.0
22202,27,37.87878787878788,I1,0.0
22203,27,37.87878787878788,I2,0.0
22204,27,37.87878787878788,I3,0.0
22205,27,37.87878787878788,R,0.53
22206,27,37.87878787878788,D,0.47
22207,27,37.87878787878788,I_total,0.0
22208,27,38.38383838383839,S,0.0
22209,27,38.38383838383839,E,0.0
22210,27,38.38383838383839,I1,0.0
22211,27,38.38383838383839,I2,0.0
22212,27,38.38383838383839,I3,0.0
22213,27,38.38383838383839,R,0.53
22214,27,38.38383838383839,D,0.47
22215,27,38.38383838383839,I_total,0.0
22216,27,38.88888888888889,S,0.0
22217,27,38.88888888888889,E,0.0
22218,27,38.88888888888889,I1,0.0
22219,27,38.88888888888889,I2,0.0
22220,27,38.88888888888889,I3,0.0
22221,27,38.88888888888889,R,0.53
22222,27,38.88888888888889,D,0.47
22223,27,38.88888888888889,I_total,0.0
22224,27,39.3939393939394,S,0.0
22225,27,39.3939393939394,E,0.0
22226,27,39.3939393939394,I1,0.0
22227,27,39.3939393939394,I2,0.0
22228,27,39.3939393939394,I3,0.0
22229,27,39.3939393939394,R,0.53
22230,27,39.3939393939394,D,0.47
22231,27,39.3939393939394,I_total,0.0
22232,27,39.8989898989899,S,0.0
22233,27,39.8989898989899,E,0.0
22234,27,39.8989898989899,I1,0.0
22235,27,39.8989898989899,I2,0.0
22236,27,39.8989898989899,I3,0.0
22237,27,39.8989898989899,R,0.53
22238,27,39.8989898989899,D,0.47
22239,27,39.8989898989899,I_total,0.0
22240,27,40.40404040404041,S,0.0
22241,27,40.40404040404041,E,0.0
22242,27,40.40404040404041,I1,0.0
22243,27,40.40404040404041,I2,0.0
22244,27,40.40404040404041,I3,0.0
22245,27,40.40404040404041,R,0.53
22246,27,40.40404040404041,D,0.47
22247,27,40.40404040404041,I_total,0.0
22248,27,40.909090909090914,S,0.0
22249,27,40.909090909090914,E,0.0
22250,27,40.909090909090914,I1,0.0
22251,27,40.909090909090914,I2,0.0
22252,27,40.909090909090914,I3,0.0
22253,27,40.909090909090914,R,0.53
22254,27,40.909090909090914,D,0.47
22255,27,40.909090909090914,I_total,0.0
22256,27,41.41414141414142,S,0.0
22257,27,41.41414141414142,E,0.0
22258,27,41.41414141414142,I1,0.0
22259,27,41.41414141414142,I2,0.0
22260,27,41.41414141414142,I3,0.0
22261,27,41.41414141414142,R,0.53
22262,27,41.41414141414142,D,0.47
22263,27,41.41414141414142,I_total,0.0
22264,27,41.919191919191924,S,0.0
22265,27,41.919191919191924,E,0.0
22266,27,41.919191919191924,I1,0.0
22267,27,41.919191919191924,I2,0.0
22268,27,41.919191919191924,I3,0.0
22269,27,41.919191919191924,R,0.53
22270,27,41.919191919191924,D,0.47
22271,27,41.919191919191924,I_total,0.0
22272,27,42.42424242424243,S,0.0
22273,27,42.42424242424243,E,0.0
22274,27,42.42424242424243,I1,0.0
22275,27,42.42424242424243,I2,0.0
22276,27,42.42424242424243,I3,0.0
22277,27,42.42424242424243,R,0.53
22278,27,42.42424242424243,D,0.47
22279,27,42.42424242424243,I_total,0.0
22280,27,42.929292929292934,S,0.0
22281,27,42.929292929292934,E,0.0
22282,27,42.929292929292934,I1,0.0
22283,27,42.929292929292934,I2,0.0
22284,27,42.929292929292934,I3,0.0
22285,27,42.929292929292934,R,0.53
22286,27,42.929292929292934,D,0.47
22287,27,42.929292929292934,I_total,0.0
22288,27,43.43434343434344,S,0.0
22289,27,43.43434343434344,E,0.0
22290,27,43.43434343434344,I1,0.0
22291,27,43.43434343434344,I2,0.0
22292,27,43.43434343434344,I3,0.0
22293,27,43.43434343434344,R,0.53
22294,27,43.43434343434344,D,0.47
22295,27,43.43434343434344,I_total,0.0
22296,27,43.939393939393945,S,0.0
22297,27,43.939393939393945,E,0.0
22298,27,43.939393939393945,I1,0.0
22299,27,43.939393939393945,I2,0.0
22300,27,43.939393939393945,I3,0.0
22301,27,43.939393939393945,R,0.53
22302,27,43.939393939393945,D,0.47
22303,27,43.939393939393945,I_total,0.0
22304,27,44.44444444444445,S,0.0
22305,27,44.44444444444445,E,0.0
22306,27,44.44444444444445,I1,0.0
22307,27,44.44444444444445,I2,0.0
22308,27,44.44444444444445,I3,0.0
22309,27,44.44444444444445,R,0.53
22310,27,44.44444444444445,D,0.47
22311,27,44.44444444444445,I_total,0.0
22312,27,44.949494949494955,S,0.0
22313,27,44.949494949494955,E,0.0
22314,27,44.949494949494955,I1,0.0
22315,27,44.949494949494955,I2,0.0
22316,27,44.949494949494955,I3,0.0
22317,27,44.949494949494955,R,0.53
22318,27,44.949494949494955,D,0.47
22319,27,44.949494949494955,I_total,0.0
22320,27,45.45454545454546,S,0.0
22321,27,45.45454545454546,E,0.0
22322,27,45.45454545454546,I1,0.0
22323,27,45.45454545454546,I2,0.0
22324,27,45.45454545454546,I3,0.0
22325,27,45.45454545454546,R,0.53
22326,27,45.45454545454546,D,0.47
22327,27,45.45454545454546,I_total,0.0
22328,27,45.959595959595966,S,0.0
22329,27,45.959595959595966,E,0.0
22330,27,45.959595959595966,I1,0.0
22331,27,45.959595959595966,I2,0.0
22332,27,45.959595959595966,I3,0.0
22333,27,45.959595959595966,R,0.53
22334,27,45.959595959595966,D,0.47
22335,27,45.959595959595966,I_total,0.0
22336,27,46.46464646464647,S,0.0
22337,27,46.46464646464647,E,0.0
22338,27,46.46464646464647,I1,0.0
22339,27,46.46464646464647,I2,0.0
22340,27,46.46464646464647,I3,0.0
22341,27,46.46464646464647,R,0.53
22342,27,46.46464646464647,D,0.47
22343,27,46.46464646464647,I_total,0.0
22344,27,46.969696969696976,S,0.0
22345,27,46.969696969696976,E,0.0
22346,27,46.969696969696976,I1,0.0
22347,27,46.969696969696976,I2,0.0
22348,27,46.969696969696976,I3,0.0
22349,27,46.969696969696976,R,0.53
22350,27,46.969696969696976,D,0.47
22351,27,46.969696969696976,I_total,0.0
22352,27,47.47474747474748,S,0.0
22353,27,47.47474747474748,E,0.0
22354,27,47.47474747474748,I1,0.0
22355,27,47.47474747474748,I2,0.0
22356,27,47.47474747474748,I3,0.0
22357,27,47.47474747474748,R,0.53
22358,27,47.47474747474748,D,0.47
22359,27,47.47474747474748,I_total,0.0
22360,27,47.979797979797986,S,0.0
22361,27,47.979797979797986,E,0.0
22362,27,47.979797979797986,I1,0.0
22363,27,47.979797979797986,I2,0.0
22364,27,47.979797979797986,I3,0.0
22365,27,47.979797979797986,R,0.53
22366,27,47.979797979797986,D,0.47
22367,27,47.979797979797986,I_total,0.0
22368,27,48.484848484848484,S,0.0
22369,27,48.484848484848484,E,0.0
22370,27,48.484848484848484,I1,0.0
22371,27,48.484848484848484,I2,0.0
22372,27,48.484848484848484,I3,0.0
22373,27,48.484848484848484,R,0.53
22374,27,48.484848484848484,D,0.47
22375,27,48.484848484848484,I_total,0.0
22376,27,48.98989898989899,S,0.0
22377,27,48.98989898989899,E,0.0
22378,27,48.98989898989899,I1,0.0
22379,27,48.98989898989899,I2,0.0
22380,27,48.98989898989899,I3,0.0
22381,27,48.98989898989899,R,0.53
22382,27,48.98989898989899,D,0.47
22383,27,48.98989898989899,I_total,0.0
22384,27,49.494949494949495,S,0.0
22385,27,49.494949494949495,E,0.0
22386,27,49.494949494949495,I1,0.0
22387,27,49.494949494949495,I2,0.0
22388,27,49.494949494949495,I3,0.0
22389,27,49.494949494949495,R,0.53
22390,27,49.494949494949495,D,0.47
22391,27,49.494949494949495,I_total,0.0
22392,27,50.0,S,0.0
22393,27,50.0,E,0.0
22394,27,50.0,I1,0.0
22395,27,50.0,I2,0.0
22396,27,50.0,I3,0.0
22397,27,50.0,R,0.53
22398,27,50.0,D,0.47
22399,27,50.0,I_total,0.0
22400,28,0.0,S,0.91
22401,28,0.0,E,0.09
22402,28,0.0,I1,0.0
22403,28,0.0,I2,0.0
22404,28,0.0,I3,0.0
22405,28,0.0,R,0.0
22406,28,0.0,D,0.0
22407,28,0.0,I_total,0.0
22408,28,0.5050505050505051,S,0.91
22409,28,0.5050505050505051,E,0.08
22410,28,0.5050505050505051,I1,0.01
22411,28,0.5050505050505051,I2,0.0
22412,28,0.5050505050505051,I3,0.0
22413,28,0.5050505050505051,R,0.0
22414,28,0.5050505050505051,D,0.0
22415,28,0.5050505050505051,I_total,0.01
22416,28,1.0101010101010102,S,0.91
22417,28,1.0101010101010102,E,0.07
22418,28,1.0101010101010102,I1,0.01
22419,28,1.0101010101010102,I2,0.0
22420,28,1.0101010101010102,I3,0.0
22421,28,1.0101010101010102,R,0.01
22422,28,1.0101010101010102,D,0.0
22423,28,1.0101010101010102,I_total,0.01
22424,28,1.5151515151515151,S,0.89
22425,28,1.5151515151515151,E,0.05
22426,28,1.5151515151515151,I1,0.05
22427,28,1.5151515151515151,I2,0.0
22428,28,1.5151515151515151,I3,0.0
22429,28,1.5151515151515151,R,0.01
22430,28,1.5151515151515151,D,0.0
22431,28,1.5151515151515151,I_total,0.05
22432,28,2.0202020202020203,S,0.87
22433,28,2.0202020202020203,E,0.07
22434,28,2.0202020202020203,I1,0.03
22435,28,2.0202020202020203,I2,0.02
22436,28,2.0202020202020203,I3,0.0
22437,28,2.0202020202020203,R,0.01
22438,28,2.0202020202020203,D,0.0
22439,28,2.0202020202020203,I_total,0.03
22440,28,2.5252525252525255,S,0.82
22441,28,2.5252525252525255,E,0.1
22442,28,2.5252525252525255,I1,0.04
22443,28,2.5252525252525255,I2,0.02
22444,28,2.5252525252525255,I3,0.0
22445,28,2.5252525252525255,R,0.02
22446,28,2.5252525252525255,D,0.0
22447,28,2.5252525252525255,I_total,0.04
22448,28,3.0303030303030303,S,0.81
22449,28,3.0303030303030303,E,0.1
22450,28,3.0303030303030303,I1,0.05
22451,28,3.0303030303030303,I2,0.01
22452,28,3.0303030303030303,I3,0.01
22453,28,3.0303030303030303,R,0.02
22454,28,3.0303030303030303,D,0.0
22455,28,3.0303030303030303,I_total,0.05
22456,28,3.5353535353535355,S,0.79
22457,28,3.5353535353535355,E,0.08
22458,28,3.5353535353535355,I1,0.08
22459,28,3.5353535353535355,I2,0.02
22460,28,3.5353535353535355,I3,0.01
22461,28,3.5353535353535355,R,0.02
22462,28,3.5353535353535355,D,0.0
22463,28,3.5353535353535355,I_total,0.08
22464,28,4.040404040404041,S,0.73
22465,28,4.040404040404041,E,0.08
22466,28,4.040404040404041,I1,0.13
22467,28,4.040404040404041,I2,0.02
22468,28,4.040404040404041,I3,0.01
22469,28,4.040404040404041,R,0.03
22470,28,4.040404040404041,D,0.0
22471,28,4.040404040404041,I_total,0.13
22472,28,4.545454545454546,S,0.66
22473,28,4.545454545454546,E,0.11
22474,28,4.545454545454546,I1,0.14
22475,28,4.545454545454546,I2,0.05
22476,28,4.545454545454546,I3,0.0
22477,28,4.545454545454546,R,0.03
22478,28,4.545454545454546,D,0.01
22479,28,4.545454545454546,I_total,0.14
22480,28,5.050505050505051,S,0.56
22481,28,5.050505050505051,E,0.15
22482,28,5.050505050505051,I1,0.16
22483,28,5.050505050505051,I2,0.08
22484,28,5.050505050505051,I3,0.0
22485,28,5.050505050505051,R,0.04
22486,28,5.050505050505051,D,0.01
22487,28,5.050505050505051,I_total,0.16
22488,28,5.555555555555556,S,0.46
22489,28,5.555555555555556,E,0.18
22490,28,5.555555555555556,I1,0.18
22491,28,5.555555555555556,I2,0.11
22492,28,5.555555555555556,I3,0.01
22493,28,5.555555555555556,R,0.05
22494,28,5.555555555555556,D,0.01
22495,28,5.555555555555556,I_total,0.18
22496,28,6.0606060606060606,S,0.41
22497,28,6.0606060606060606,E,0.12
22498,28,6.0606060606060606,I1,0.25
22499,28,6.0606060606060606,I2,0.12
22500,28,6.0606060606060606,I3,0.01
22501,28,6.0606060606060606,R,0.07
22502,28,6.0606060606060606,D,0.02
22503,28,6.0606060606060606,I_total,0.25
22504,28,6.565656565656566,S,0.35
22505,28,6.565656565656566,E,0.16
22506,28,6.565656565656566,I1,0.23
22507,28,6.565656565656566,I2,0.14
22508,28,6.565656565656566,I3,0.02
22509,28,6.565656565656566,R,0.08
22510,28,6.565656565656566,D,0.02
22511,28,6.565656565656566,I_total,0.23
22512,28,7.070707070707071,S,0.34
22513,28,7.070707070707071,E,0.15
22514,28,7.070707070707071,I1,0.23
22515,28,7.070707070707071,I2,0.13
22516,28,7.070707070707071,I3,0.03
22517,28,7.070707070707071,R,0.1
22518,28,7.070707070707071,D,0.02
22519,28,7.070707070707071,I_total,0.23
22520,28,7.575757575757576,S,0.3
22521,28,7.575757575757576,E,0.11
22522,28,7.575757575757576,I1,0.25
22523,28,7.575757575757576,I2,0.17
22524,28,7.575757575757576,I3,0.04
22525,28,7.575757575757576,R,0.1
22526,28,7.575757575757576,D,0.03
22527,28,7.575757575757576,I_total,0.25
22528,28,8.080808080808081,S,0.29
22529,28,8.080808080808081,E,0.09
22530,28,8.080808080808081,I1,0.24
22531,28,8.080808080808081,I2,0.15
22532,28,8.080808080808081,I3,0.07
22533,28,8.080808080808081,R,0.12
22534,28,8.080808080808081,D,0.04
22535,28,8.080808080808081,I_total,0.24
22536,28,8.585858585858587,S,0.25
22537,28,8.585858585858587,E,0.11
22538,28,8.585858585858587,I1,0.23
22539,28,8.585858585858587,I2,0.15
22540,28,8.585858585858587,I3,0.07
22541,28,8.585858585858587,R,0.13
22542,28,8.585858585858587,D,0.06
22543,28,8.585858585858587,I_total,0.23
22544,28,9.090909090909092,S,0.22
22545,28,9.090909090909092,E,0.09
22546,28,9.090909090909092,I1,0.26
22547,28,9.090909090909092,I2,0.12
22548,28,9.090909090909092,I3,0.07
22549,28,9.090909090909092,R,0.16
22550,28,9.090909090909092,D,0.08
22551,28,9.090909090909092,I_total,0.26
22552,28,9.595959595959597,S,0.18
22553,28,9.595959595959597,E,0.11
22554,28,9.595959595959597,I1,0.21
22555,28,9.595959595959597,I2,0.16
22556,28,9.595959595959597,I3,0.08
22557,28,9.595959595959597,R,0.18
22558,28,9.595959595959597,D,0.08
22559,28,9.595959595959597,I_total,0.21
22560,28,10.101010101010102,S,0.18
22561,28,10.101010101010102,E,0.08
22562,28,10.101010101010102,I1,0.21
22563,28,10.101010101010102,I2,0.17
22564,28,10.101010101010102,I3,0.08
22565,28,10.101010101010102,R,0.2
22566,28,10.101010101010102,D,0.08
22567,28,10.101010101010102,I_total,0.21
22568,28,10.606060606060607,S,0.16
22569,28,10.606060606060607,E,0.07
22570,28,10.606060606060607,I1,0.2
22571,28,10.606060606060607,I2,0.18
22572,28,10.606060606060607,I3,0.06
22573,28,10.606060606060607,R,0.23
22574,28,10.606060606060607,D,0.1
22575,28,10.606060606060607,I_total,0.2
22576,28,11.111111111111112,S,0.15
22577,28,11.111111111111112,E,0.06
22578,28,11.111111111111112,I1,0.21
22579,28,11.111111111111112,I2,0.18
22580,28,11.111111111111112,I3,0.05
22581,28,11.111111111111112,R,0.24
22582,28,11.111111111111112,D,0.11
22583,28,11.111111111111112,I_total,0.21
22584,28,11.616161616161618,S,0.14
22585,28,11.616161616161618,E,0.06
22586,28,11.616161616161618,I1,0.15
22587,28,11.616161616161618,I2,0.19
22588,28,11.616161616161618,I3,0.06
22589,28,11.616161616161618,R,0.27
22590,28,11.616161616161618,D,0.13
22591,28,11.616161616161618,I_total,0.15
22592,28,12.121212121212121,S,0.13
22593,28,12.121212121212121,E,0.06
22594,28,12.121212121212121,I1,0.16
22595,28,12.121212121212121,I2,0.17
22596,28,12.121212121212121,I3,0.07
22597,28,12.121212121212121,R,0.27
22598,28,12.121212121212121,D,0.14
22599,28,12.121212121212121,I_total,0.16
22600,28,12.626262626262626,S,0.13
22601,28,12.626262626262626,E,0.04
22602,28,12.626262626262626,I1,0.16
22603,28,12.626262626262626,I2,0.18
22604,28,12.626262626262626,I3,0.04
22605,28,12.626262626262626,R,0.28
22606,28,12.626262626262626,D,0.17
22607,28,12.626262626262626,I_total,0.16
22608,28,13.131313131313131,S,0.12
22609,28,13.131313131313131,E,0.03
22610,28,13.131313131313131,I1,0.18
22611,28,13.131313131313131,I2,0.16
22612,28,13.131313131313131,I3,0.05
22613,28,13.131313131313131,R,0.29
22614,28,13.131313131313131,D,0.17
22615,28,13.131313131313131,I_total,0.18
22616,28,13.636363636363637,S,0.12
22617,28,13.636363636363637,E,0.03
22618,28,13.636363636363637,I1,0.15
22619,28,13.636363636363637,I2,0.14
22620,28,13.636363636363637,I3,0.06
22621,28,13.636363636363637,R,0.32
22622,28,13.636363636363637,D,0.18
22623,28,13.636363636363637,I_total,0.15
22624,28,14.141414141414142,S,0.11
22625,28,14.141414141414142,E,0.04
22626,28,14.141414141414142,I1,0.12
22627,28,14.141414141414142,I2,0.13
22628,28,14.141414141414142,I3,0.07
22629,28,14.141414141414142,R,0.34
22630,28,14.141414141414142,D,0.19
22631,28,14.141414141414142,I_total,0.12
22632,28,14.646464646464647,S,0.11
22633,28,14.646464646464647,E,0.01
22634,28,14.646464646464647,I1,0.13
22635,28,14.646464646464647,I2,0.14
22636,28,14.646464646464647,I3,0.08
22637,28,14.646464646464647,R,0.34
